Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.20s,1,10,4.00,"12,570.00",Put,772.75s,N/A,N/A,"15,455.00"
Call,0.20s,1,11,4.00,"12,580.00",Put,782.75s,N/A,N/A,"15,655.00"
Call,0.15s,1,19,3.00,"12,590.00",Put,792.75s,4,4,"15,855.00"
Call,0.40,2,349,8.00,"12,600.00",Put,802.75s,39,415,"16,055.00"
Call,0.15s,1,31,3.00,"12,610.00",Put,812.50s,N/A,1,"16,250.00"
Call,0.15s,N/A,36,3.00,"12,620.00",Put,822.50s,N/A,1,"16,450.00"
Call,0.15s,N/A,15,3.00,"12,630.00",Put,832.50s,N/A,N/A,"16,650.00"
Call,0.15s,4,9,3.00,"12,640.00",Put,842.50s,N/A,N/A,"16,850.00"
Call,0.15s,9,137,3.00,"12,650.00",Put,852.50s,N/A,130,"17,050.00"
Call,0.15s,N/A,86,3.00,"12,660.00",Put,862.50s,N/A,2,"17,250.00"
Call,0.15s,7,66,3.00,"12,670.00",Put,872.50s,N/A,N/A,"17,450.00"
Call,0.15s,6,7,3.00,"12,680.00",Put,882.50s,N/A,N/A,"17,650.00"
Call,0.10s,N/A,12,2.00,"12,690.00",Put,892.50s,N/A,N/A,"17,850.00"
Call,0.65,1,338,13.00,"12,700.00",Put,902.50s,1,74,"18,050.00"
Call,0.10s,1,10,2.00,"12,710.00",Put,912.50s,N/A,N/A,"18,250.00"
Call,0.10s,3,9,2.00,"12,720.00",Put,922.50s,N/A,N/A,"18,450.00"
Call,0.10s,1,7,2.00,"12,730.00",Put,932.50s,N/A,N/A,"18,650.00"
Call,0.10s,1,26,2.00,"12,740.00",Put,942.50s,N/A,N/A,"18,850.00"
Call,0.10s,354,464,2.00,"12,750.00",Put,952.50s,N/A,121,"19,050.00"
Call,0.10s,53,78,2.00,"12,800.00",Put,"1,002.50s",21,71,"20,050.00"
Call,0.30,1,189,6.00,"12,850.00",Put,"1,052.50s",9,30,"21,050.00"
Call,0.05s,2,203,1.00,"12,900.00",Put,"1,102.50s",N/A,82,"22,050.00"
Call,0.05s,N/A,187,1.00,"12,950.00",Put,"1,152.50s",6,63,"23,050.00"
Call,0.25,1,413,5.00,"13,000.00",Put,"1,202.50s",N/A,68,"24,050.00"
Call,0.05s,N/A,175,1.00,"13,050.00",Put,"1,252.50s",N/A,49,"25,050.00"
Call,0.05s,N/A,136,1.00,"13,100.00",Put,"1,302.50s",N/A,14,"26,050.00"
Call,0.05s,N/A,148,1.00,"13,150.00",Put,"1,352.50s",N/A,36,"27,050.00"
Call,0.05s,N/A,81,1.00,"13,200.00",Put,"1,402.50s",N/A,29,"28,050.00"
Call,0.05s,N/A,190,1.00,"13,250.00",Put,"1,452.50s",N/A,4,"29,050.00"
Call,0.20,1,139,4.00,"13,300.00",Put,"1,502.50s",N/A,16,"30,050.00"
Call,0.05s,N/A,109,1.00,"13,350.00",Put,"1,552.50s",N/A,83,"31,050.00"
Call,0.05,2,111,1.00,"13,400.00",Put,"1,602.50s",N/A,14,"32,050.00"
Call,0.05s,N/A,60,1.00,"13,450.00",Put,"1,652.50s",N/A,N/A,"33,050.00"
Call,0.05s,N/A,224,1.00,"13,500.00",Put,"1,702.50s",N/A,8,"34,050.00"
Call,0.05s,N/A,292,1.00,"13,550.00",Put,"1,752.50s",N/A,26,"35,050.00"
Call,0.05s,N/A,226,1.00,"13,600.00",Put,"1,802.50s",N/A,1,"36,050.00"
Call,0.05s,6,158,1.00,"13,650.00",Put,"1,852.50s",N/A,16,"37,050.00"
Call,0.05s,N/A,154,1.00,"13,700.00",Put,"1,902.50s",N/A,8,"38,050.00"
Call,0.05s,N/A,152,1.00,"13,750.00",Put,"1,952.50s",N/A,3,"39,050.00"
Call,0.05s,N/A,142,1.00,"13,800.00",Put,"2,002.50s",N/A,33,"40,050.00"
Call,0.05s,N/A,75,1.00,"13,850.00",Put,"2,052.50s",N/A,8,"41,050.00"
Call,0.05s,N/A,32,1.00,"13,900.00",Put,"2,102.50s",N/A,16,"42,050.00"
Call,0.05s,N/A,33,1.00,"13,950.00",Put,"2,152.50s",N/A,10,"43,050.00"
Call,0.05s,N/A,354,1.00,"14,000.00",Put,"2,202.50s",N/A,88,"44,050.00"
Call,0.05s,N/A,85,1.00,"14,050.00",Put,"2,252.50s",N/A,44,"45,050.00"
Call,0.05s,N/A,143,1.00,"14,100.00",Put,"2,302.50s",N/A,33,"46,050.00"
Call,0.05s,N/A,16,1.00,"14,150.00",Put,"2,352.50s",N/A,17,"47,050.00"
Call,0.05s,N/A,196,1.00,"14,200.00",Put,"2,402.50s",N/A,16,"48,050.00"
Call,0.05s,N/A,40,1.00,"14,250.00",Put,"2,452.50s",N/A,N/A,"49,050.00"
Call,0.05s,N/A,34,1.00,"14,300.00",Put,"2,502.50s",N/A,2,"50,050.00"
Call,0.05s,N/A,22,1.00,"14,350.00",Put,"2,552.50s",N/A,1,"51,050.00"
Call,0.05s,N/A,57,1.00,"14,400.00",Put,"2,602.50s",N/A,13,"52,050.00"
Call,0.05s,N/A,50,1.00,"14,450.00",Put,"2,605.50",1,3,"52,110.00"
Call,0.05s,N/A,49,1.00,"14,500.00",Put,"2,702.50s",N/A,N/A,"54,050.00"
Call,0.05s,N/A,10,1.00,"14,550.00",Put,"2,752.50s",N/A,N/A,"55,050.00"
Call,0.05s,N/A,42,1.00,"14,600.00",Put,"2,754.00",1,1,"55,080.00"
Call,0.05s,N/A,31,1.00,"14,650.00",Put,"2,852.25s",1,1,"57,045.00"
Call,0.05s,N/A,91,1.00,"14,700.00",Put,"2,902.25s",N/A,N/A,"58,045.00"
Call,0.05s,N/A,8,1.00,"14,750.00",Put,"2,952.25s",N/A,33,"59,045.00"
Call,0.05s,N/A,11,1.00,"14,800.00",Put,"3,002.25s",N/A,N/A,"60,045.00"
Call,0.05s,N/A,29,1.00,"14,850.00",Put,"3,052.25s",N/A,N/A,"61,045.00"
Call,0.05s,N/A,9,1.00,"14,900.00",Put,"3,102.25s",N/A,N/A,"62,045.00"
Call,0.05s,N/A,11,1.00,"14,950.00",Put,"3,152.25s",N/A,N/A,"63,045.00"
Call,0.05s,N/A,28,1.00,"15,000.00",Put,"3,202.25s",N/A,N/A,"64,045.00"
Call,0.05s,N/A,81,1.00,"15,050.00",Put,"3,252.25s",N/A,N/A,"65,045.00"
Call,0.05s,N/A,31,1.00,"15,100.00",Put,"3,302.25s",N/A,N/A,"66,045.00"
Call,0.05s,N/A,15,1.00,"15,150.00",Put,"3,352.25s",4,4,"67,045.00"
Call,0.05s,N/A,18,1.00,"15,200.00",Put,"3,402.25s",N/A,N/A,"68,045.00"
Call,0.05s,N/A,9,1.00,"15,250.00",Put,"3,452.25s",N/A,N/A,"69,045.00"
Call,0.05s,N/A,14,1.00,"15,300.00",Put,"3,502.25s",2,2,"70,045.00"
Call,0.05s,N/A,1,1.00,"15,350.00",Put,"3,552.25s",N/A,N/A,"71,045.00"
Call,0.05s,N/A,2,1.00,"15,400.00",Put,"3,602.25s",N/A,N/A,"72,045.00"
Call,0.05s,N/A,1,1.00,"15,450.00",Put,"3,652.25s",N/A,N/A,"73,045.00"
Call,0.05s,N/A,9,1.00,"15,500.00",Put,"3,702.25s",N/A,N/A,"74,045.00"
Call,0.05s,N/A,17,1.00,"15,550.00",Put,"3,752.25s",N/A,N/A,"75,045.00"
Call,0.05s,N/A,3,1.00,"15,600.00",Put,"3,802.25s",N/A,N/A,"76,045.00"
Call,0.05s,N/A,N/A,1.00,"15,650.00",Put,"3,852.25s",N/A,N/A,"77,045.00"
Call,0.05s,N/A,7,1.00,"15,700.00",Put,"3,902.25s",N/A,N/A,"78,045.00"
Call,0.05s,N/A,10,1.00,"15,800.00",Put,"4,002.25s",N/A,N/A,"80,045.00"
Call,0.05s,N/A,28,1.00,"15,900.00",Put,"4,102.25s",N/A,N/A,"82,045.00"
Call,0.05s,N/A,9,1.00,"16,000.00",Put,"4,202.25s",N/A,N/A,"84,045.00"
Call,0.05s,N/A,N/A,1.00,"16,100.00",Put,"4,302.25s",N/A,N/A,"86,045.00"
Call,0.05s,N/A,5,1.00,"16,200.00",Put,"4,402.25s",N/A,N/A,"88,045.00"
Call,0.05s,N/A,N/A,1.00,"16,300.00",Put,"4,502.25s",N/A,N/A,"90,045.00"
Call,0.05s,N/A,N/A,1.00,"16,400.00",Put,"4,602.25s",N/A,N/A,"92,045.00"
Call,0.05s,N/A,N/A,1.00,"16,500.00",Put,"4,702.25s",N/A,N/A,"94,045.00"
Call,0.05s,N/A,9,1.00,"16,600.00",Put,"4,802.25s",N/A,N/A,"96,045.00"
Call,0.05s,N/A,N/A,1.00,"16,700.00",Put,"4,902.25s",N/A,N/A,"98,045.00"
Call,0.05s,N/A,N/A,1.00,"16,800.00",Put,"5,002.25s",N/A,N/A,"100,045.00"
Call,0.05s,N/A,1,1.00,"16,900.00",Put,"5,102.25s",N/A,N/A,"102,045.00"
Call,0.05s,N/A,N/A,1.00,"17,000.00",Put,"5,202.25s",N/A,N/A,"104,045.00"
Call,0.05s,N/A,1,1.00,"17,100.00",Put,"5,302.25s",N/A,N/A,"106,045.00"
Call,0.05s,N/A,N/A,1.00,"17,500.00",Put,"5,702.25s",N/A,N/A,"114,045.00"
Call,0.05s,N/A,N/A,1.00,"18,000.00",Put,"6,202.25s",N/A,N/A,"124,045.00"
Call,0.05s,N/A,5,1.00,"18,500.00",Put,"6,702.25s",N/A,N/A,"134,045.00"
"Downloaded from Barchart.com as of 07-15-2022 08:23am CDT"
