Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,57.00s,27,26,"1,140.00","12,940.00",Put,285.50s,N/A,8,"5,710.00"
Call,54.25s,860,454,"1,085.00","12,950.00",Put,292.75s,N/A,18,"5,855.00"
Call,51.50s,N/A,53,"1,030.00","12,960.00",Put,300.00s,N/A,8,"6,000.00"
Call,42.50,10,46,850.00,"12,970.00",Put,307.50s,N/A,N/A,"6,150.00"
Call,46.50s,N/A,25,930.00,"12,980.00",Put,315.00s,N/A,68,"6,300.00"
Call,44.00s,10,32,880.00,"12,990.00",Put,322.50s,N/A,N/A,"6,450.00"
Call,32.50,19,365,650.00,"13,000.00",Put,330.25s,N/A,N/A,"6,605.00"
Call,39.50s,15,41,790.00,"13,010.00",Put,338.00s,N/A,N/A,"6,760.00"
Call,37.50s,15,33,750.00,"13,020.00",Put,346.00s,N/A,N/A,"6,920.00"
Call,35.50s,13,32,710.00,"13,030.00",Put,354.00s,N/A,N/A,"7,080.00"
Call,33.75s,16,18,675.00,"13,040.00",Put,362.00s,N/A,N/A,"7,240.00"
Call,31.75s,5,34,635.00,"13,050.00",Put,370.25s,N/A,N/A,"7,405.00"
Call,30.00s,N/A,N/A,600.00,"13,060.00",Put,378.50s,N/A,N/A,"7,570.00"
Call,28.50s,N/A,12,570.00,"13,070.00",Put,387.00s,N/A,1,"7,740.00"
Call,26.75s,N/A,8,535.00,"13,080.00",Put,395.25s,N/A,N/A,"7,905.00"
Call,25.25s,1,3,505.00,"13,090.00",Put,403.75s,N/A,N/A,"8,075.00"
Call,16.00,32,444,320.00,"13,100.00",Put,412.25s,N/A,1,"8,245.00"
Call,22.50s,2,25,450.00,"13,110.00",Put,421.00s,N/A,N/A,"8,420.00"
Call,21.25s,10,24,425.00,"13,120.00",Put,429.75s,N/A,N/A,"8,595.00"
Call,20.00s,2,10,400.00,"13,130.00",Put,438.50s,N/A,N/A,"8,770.00"
Call,18.75s,36,52,375.00,"13,140.00",Put,447.25s,N/A,N/A,"8,945.00"
Call,17.75s,5,47,355.00,"13,150.00",Put,456.25s,N/A,N/A,"9,125.00"
Call,16.50s,N/A,13,330.00,"13,160.00",Put,465.00s,N/A,N/A,"9,300.00"
Call,15.50s,110,112,310.00,"13,170.00",Put,474.00s,N/A,N/A,"9,480.00"
Call,14.75s,4,108,295.00,"13,180.00",Put,483.00s,N/A,N/A,"9,660.00"
Call,9.50,1,147,190.00,"13,190.00",Put,492.25s,N/A,N/A,"9,845.00"
Call,10.00,2,86,200.00,"13,200.00",Put,501.50s,N/A,N/A,"10,030.00"
Call,12.00s,14,11,240.00,"13,210.00",Put,510.50s,5,5,"10,210.00"
Call,11.75,1,133,235.00,"13,220.00",Put,519.75s,N/A,N/A,"10,395.00"
Call,10.75s,51,51,215.00,"13,230.00",Put,529.00s,N/A,N/A,"10,580.00"
Call,10.00s,N/A,45,200.00,"13,240.00",Put,538.50s,N/A,N/A,"10,770.00"
Call,7.00,1,86,140.00,"13,250.00",Put,547.75s,N/A,1,"10,955.00"
Call,8.75s,N/A,20,175.00,"13,260.00",Put,557.25s,N/A,N/A,"11,145.00"
Call,8.25s,N/A,1,165.00,"13,270.00",Put,566.75s,N/A,N/A,"11,335.00"
Call,7.75s,N/A,11,155.00,"13,280.00",Put,576.25s,N/A,68,"11,525.00"
Call,7.25s,2,19,145.00,"13,290.00",Put,585.75s,N/A,N/A,"11,715.00"
Call,6.75s,4,87,135.00,"13,300.00",Put,595.25s,N/A,N/A,"11,905.00"
Call,6.25s,N/A,10,125.00,"13,310.00",Put,604.75s,N/A,N/A,"12,095.00"
Call,6.00s,1,30,120.00,"13,320.00",Put,614.25s,N/A,N/A,"12,285.00"
Call,5.50s,N/A,19,110.00,"13,330.00",Put,624.00s,2,1,"12,480.00"
Call,5.25s,N/A,N/A,105.00,"13,340.00",Put,633.75s,N/A,N/A,"12,675.00"
Call,4.85s,7,380,97.00,"13,350.00",Put,643.25s,2,1,"12,865.00"
Call,4.55s,N/A,N/A,91.00,"13,360.00",Put,653.00s,N/A,N/A,"13,060.00"
Call,4.25s,N/A,1,85.00,"13,370.00",Put,662.75s,N/A,N/A,"13,255.00"
Call,4.00s,N/A,30,80.00,"13,380.00",Put,672.50s,N/A,N/A,"13,450.00"
Call,3.75s,N/A,N/A,75.00,"13,390.00",Put,682.25s,N/A,N/A,"13,645.00"
Call,3.00,1,152,60.00,"13,400.00",Put,692.00s,N/A,N/A,"13,840.00"
Call,3.30s,N/A,N/A,66.00,"13,410.00",Put,701.75s,N/A,N/A,"14,035.00"
Call,3.10s,2,8,62.00,"13,420.00",Put,711.50s,N/A,N/A,"14,230.00"
Call,2.90s,N/A,2,58.00,"13,430.00",Put,721.50s,N/A,N/A,"14,430.00"
Call,2.75s,N/A,N/A,55.00,"13,440.00",Put,731.25s,N/A,N/A,"14,625.00"
Call,2.60s,N/A,36,52.00,"13,450.00",Put,741.00s,N/A,10,"14,820.00"
Call,2.45s,N/A,N/A,49.00,"13,460.00",Put,751.00s,N/A,N/A,"15,020.00"
Call,2.30s,N/A,N/A,46.00,"13,470.00",Put,760.75s,N/A,N/A,"15,215.00"
Call,2.15s,N/A,N/A,43.00,"13,480.00",Put,770.75s,N/A,N/A,"15,415.00"
Call,2.05s,N/A,N/A,41.00,"13,490.00",Put,780.50s,N/A,N/A,"15,610.00"
Call,2.00,1,207,40.00,"13,500.00",Put,790.50s,N/A,2,"15,810.00"
Call,1.85s,N/A,N/A,37.00,"13,510.00",Put,800.25s,N/A,N/A,"16,005.00"
Call,1.75s,N/A,N/A,35.00,"13,520.00",Put,810.25s,N/A,N/A,"16,205.00"
Call,1.65s,N/A,N/A,33.00,"13,530.00",Put,820.00s,N/A,N/A,"16,400.00"
Call,1.50s,N/A,109,30.00,"13,550.00",Put,840.00s,N/A,1,"16,800.00"
Call,1.15s,6,178,23.00,"13,600.00",Put,889.50s,N/A,N/A,"17,790.00"
Call,0.90s,1,166,18.00,"13,650.00",Put,939.25s,N/A,N/A,"18,785.00"
Call,0.75s,1,16,15.00,"13,700.00",Put,989.25s,N/A,15,"19,785.00"
Call,0.60s,N/A,51,12.00,"13,750.00",Put,"1,039.00s",N/A,10,"20,780.00"
Call,0.50s,N/A,505,10.00,"13,800.00",Put,"1,089.00s",N/A,N/A,"21,780.00"
Call,0.45s,N/A,5,9.00,"13,850.00",Put,"1,139.00s",N/A,N/A,"22,780.00"
Call,0.40s,N/A,6,8.00,"13,900.00",Put,"1,188.75s",N/A,N/A,"23,775.00"
Call,0.35s,N/A,N/A,7.00,"13,950.00",Put,"1,238.75s",N/A,N/A,"24,775.00"
Call,0.30s,N/A,40,6.00,"14,000.00",Put,"1,288.75s",N/A,8,"25,775.00"
Call,0.25s,N/A,2,5.00,"14,050.00",Put,"1,338.75s",N/A,N/A,"26,775.00"
Call,0.20s,N/A,500,4.00,"14,100.00",Put,"1,388.75s",N/A,N/A,"27,775.00"
Call,0.20s,N/A,5,4.00,"14,150.00",Put,"1,438.50s",N/A,N/A,"28,770.00"
Call,0.20s,N/A,N/A,4.00,"14,200.00",Put,"1,488.50s",N/A,N/A,"29,770.00"
Call,0.15s,N/A,140,3.00,"14,300.00",Put,"1,588.50s",N/A,N/A,"31,770.00"
Call,0.10s,N/A,N/A,2.00,"14,400.00",Put,"1,688.50s",N/A,N/A,"33,770.00"
Call,0.10s,1,1,2.00,"14,500.00",Put,"1,788.50s",N/A,N/A,"35,770.00"
Call,0.10s,N/A,1,2.00,"14,600.00",Put,"1,888.50s",N/A,N/A,"37,770.00"
Call,0.05s,N/A,N/A,1.00,"14,700.00",Put,"1,988.50s",N/A,N/A,"39,770.00"
Call,0.05s,N/A,N/A,1.00,"14,800.00",Put,"2,088.50s",N/A,N/A,"41,770.00"
Call,0.05s,N/A,1,1.00,"14,900.00",Put,"2,188.50s",N/A,N/A,"43,770.00"
Call,0.05s,N/A,N/A,1.00,"15,000.00",Put,"2,288.50s",N/A,1,"45,770.00"
Call,0.05s,N/A,N/A,1.00,"15,100.00",Put,"2,388.50s",N/A,N/A,"47,770.00"
Call,0.05s,N/A,N/A,1.00,"15,200.00",Put,"2,488.50s",N/A,N/A,"49,770.00"
Call,0.05s,N/A,N/A,1.00,"15,300.00",Put,"2,588.50s",N/A,N/A,"51,770.00"
Call,0.05s,N/A,N/A,1.00,"15,400.00",Put,"2,688.25s",N/A,N/A,"53,765.00"
Call,0.05s,N/A,N/A,1.00,"15,500.00",Put,"2,788.25s",N/A,1,"55,765.00"
Call,0.05s,N/A,N/A,1.00,"16,000.00",Put,"3,288.25s",N/A,1,"65,765.00"
Call,0.05s,N/A,N/A,1.00,"16,500.00",Put,"3,788.25s",N/A,N/A,"75,765.00"
"Downloaded from Barchart.com as of 06-08-2022 03:01am CDT"
